source_url,source_title,target_url,target_title,relevance_score,suggested_anchor_keywords
https://www.morfrac.com/es/shop/morfring-26/morfring-60xl-12828,morfring.[60XL] | PTFE Friction Ring | MORFRAC,https://www.morfrac.com/es/shop/morfring-26/morfring-20-ptfe-friction-ring-12477,morfring.[20] | PTFE Aluminium Friction Ring | MORFRAC,10,"ring, morfring, ptfe, friction"
https://www.morfrac.com/es/shop/morfring-26/morfring-60xl-12828,morfring.[60XL] | PTFE Friction Ring | MORFRAC,https://www.morfrac.com/es/shop/morfring-26/morfring-30-ptfe-friction-ring-12478,morfring.[30] | PTFE Aluminium Friction Ring | MORFRAC,10,"ring, morfring, ptfe, friction"
https://www.morfrac.com/es/shop/morfring-26/morfring-60xl-ptfe-friction-ring-12482,morfring.[60XL] | PTFE Aluminium Friction Ring | MORFRAC,https://www.morfrac.com/es/shop/morfring-26/morfring-60xl-12828,morfring.[60XL] | PTFE Friction Ring | MORFRAC,11,"ring, 60xl, friction, morfring, ptfe"
https://www.morfrac.com/es/shop/morfring-26/morfring-60xl-ptfe-friction-ring-12482,morfring.[60XL] | PTFE Aluminium Friction Ring | MORFRAC,https://www.morfrac.com/es/shop/outlet-36/morfring-60xl-12828,morfring.[60XL] | PTFE Friction Ring | MORFRAC,11,"ring, 60xl, friction, morfring, ptfe"
https://www.morfrac.com/es/shop/morfring-26/morfring-70-ptfe-friction-ring-12485,morfring.[70] | PTFE Aluminium Friction Ring | MORFRAC,https://www.morfrac.com/es/shop/morfring-26/morfring-60xl-12828,morfring.[60XL] | PTFE Friction Ring | MORFRAC,10,"ring, morfring, ptfe, friction"
https://www.morfrac.com/es/shop/morfring-26/morfring-70-ptfe-friction-ring-12485,morfring.[70] | PTFE Aluminium Friction Ring | MORFRAC,https://www.morfrac.com/es/shop/outlet-36/morfring-60xl-12828,morfring.[60XL] | PTFE Friction Ring | MORFRAC,10,"ring, morfring, ptfe, friction"
https://www.morfrac.com/es/shop/morfring-26/morfring-70xl-ptfe-friction-ring-12484,morfring.[70XL] | PTFE Aluminium Friction Ring | MORFRAC,https://www.morfrac.com/es/shop/morfring-26/morfring-60xl-12828,morfring.[60XL] | PTFE Friction Ring | MORFRAC,10,"ring, morfring, ptfe, friction"
https://www.morfrac.com/es/shop/morfring-26/morfring-70xl-ptfe-friction-ring-12484,morfring.[70XL] | PTFE Aluminium Friction Ring | MORFRAC,https://www.morfrac.com/es/shop/outlet-36/morfring-60xl-12828,morfring.[60XL] | PTFE Friction Ring | MORFRAC,10,"ring, morfring, ptfe, friction"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-one-drum-bottom-furling-unit-12529,powerfurl.[one] - Drum | 1.5t SWL Bottom Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-one-head-swivel-unit-12533,powerfurl.[one] - Swivel | 1.5t SWL Top Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-one-drum-bottom-furling-unit-12529,powerfurl.[one] - Drum | 1.5t SWL Bottom Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-ten-head-swivel-unit-12566,powerfurl.[ten] - Swivelhead | 10t SWL Top Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-one-drum-bottom-furling-unit-12529,powerfurl.[one] - Drum | 1.5t SWL Bottom Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-ten-head-swivel-unit-12566,powerfurl.[ten] - Swivelhead | 10t SWL Top Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-one-drum-bottom-furling-unit-12529,powerfurl.[one] - Drum | 1.5t SWL Bottom Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-almacenadores-sin-fin-31/powerfurl-one-head-swivel-unit-12533,powerfurl.[one] - Swivel | 1.5t SWL Top Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-one-drum-bottom-furling-unit-12529,powerfurl.[one] - Drum | 1.5t SWL Bottom Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-almacenadores-sin-fin-31/powerfurl-ten-head-swivel-unit-12566,powerfurl.[ten] - Swivelhead | 10t SWL Top Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-one-head-swivel-unit-12533,powerfurl.[one] - Swivel | 1.5t SWL Top Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-one-drum-bottom-furling-unit-12529,powerfurl.[one] - Drum | 1.5t SWL Bottom Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-one-head-swivel-unit-12533,powerfurl.[one] - Swivel | 1.5t SWL Top Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-ten-drum-bottom-furling-unit-12560,powerfurl.[ten] - Drum | 10t SWL Bottom Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-one-head-swivel-unit-12533,powerfurl.[one] - Swivel | 1.5t SWL Top Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-ten-drum-bottom-furling-unit-12560,powerfurl.[ten] - Drum | 10t SWL Bottom Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-one-head-swivel-unit-12533,powerfurl.[one] - Swivel | 1.5t SWL Top Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-almacenadores-sin-fin-31/powerfurl-one-drum-bottom-furling-unit-12529,powerfurl.[one] - Drum | 1.5t SWL Bottom Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-one-head-swivel-unit-12533,powerfurl.[one] - Swivel | 1.5t SWL Top Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-almacenadores-sin-fin-31/powerfurl-ten-drum-bottom-furling-unit-12560,powerfurl.[ten] - Drum | 10t SWL Bottom Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-one-top-down-integrator-12534,powerfurl.[one] - TDI | 1.5t SWL Top Down Integrator | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-ten-tdis-top-down-integrators-12567,powerfurl.[ten] - TDIs | 10t SWL Top Down Integrators | MORFRAC,9,"powerfurl, integrator, down"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-ten-continuous-line-furling-kit-12564,powerfurl.[ten] - Continuous Line Furling Kit | 10t SWL | MORFRAC,https://www.morfrac.com/es/shop/outlet-36/powerfurl8-single-kit-12822,powerfurl.[eight] - Single Line Furling Kit | MORFRAC | Best Online Deal,9,"furling, line, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-ten-drum-bottom-furling-unit-12560,powerfurl.[ten] - Drum | 10t SWL Bottom Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-one-head-swivel-unit-12533,powerfurl.[one] - Swivel | 1.5t SWL Top Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-ten-drum-bottom-furling-unit-12560,powerfurl.[ten] - Drum | 10t SWL Bottom Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-ten-head-swivel-unit-12566,powerfurl.[ten] - Swivelhead | 10t SWL Top Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-ten-drum-bottom-furling-unit-12560,powerfurl.[ten] - Drum | 10t SWL Bottom Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-one-head-swivel-unit-12533,powerfurl.[one] - Swivel | 1.5t SWL Top Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-ten-drum-bottom-furling-unit-12560,powerfurl.[ten] - Drum | 10t SWL Bottom Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-almacenadores-sin-fin-31/powerfurl-one-head-swivel-unit-12533,powerfurl.[one] - Swivel | 1.5t SWL Top Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-ten-drum-bottom-furling-unit-12560,powerfurl.[ten] - Drum | 10t SWL Bottom Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-almacenadores-sin-fin-31/powerfurl-ten-head-swivel-unit-12566,powerfurl.[ten] - Swivelhead | 10t SWL Top Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-ten-head-swivel-unit-12566,powerfurl.[ten] - Swivelhead | 10t SWL Top Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-one-drum-bottom-furling-unit-12529,powerfurl.[one] - Drum | 1.5t SWL Bottom Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-ten-head-swivel-unit-12566,powerfurl.[ten] - Swivelhead | 10t SWL Top Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-ten-drum-bottom-furling-unit-12560,powerfurl.[ten] - Drum | 10t SWL Bottom Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-ten-head-swivel-unit-12566,powerfurl.[ten] - Swivelhead | 10t SWL Top Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-one-drum-bottom-furling-unit-12529,powerfurl.[one] - Drum | 1.5t SWL Bottom Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-ten-head-swivel-unit-12566,powerfurl.[ten] - Swivelhead | 10t SWL Top Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-almacenadores-sin-fin-31/powerfurl-one-drum-bottom-furling-unit-12529,powerfurl.[one] - Drum | 1.5t SWL Bottom Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-ten-head-swivel-unit-12566,powerfurl.[ten] - Swivelhead | 10t SWL Top Furling Unit | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-almacenadores-sin-fin-31/powerfurl-ten-drum-bottom-furling-unit-12560,powerfurl.[ten] - Drum | 10t SWL Bottom Furling Unit | MORFRAC,9,"unit, furling, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-ten-tdis-top-down-integrators-12567,powerfurl.[ten] - TDIs | 10t SWL Top Down Integrators | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-one-top-down-integrator-12534,powerfurl.[one] - TDI | 1.5t SWL Top Down Integrator | MORFRAC,9,"powerfurl, integrator, down"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-ten-tdis-top-down-integrators-12567,powerfurl.[ten] - TDIs | 10t SWL Top Down Integrators | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-almacenadores-sin-fin-31/powerfurl-one-top-down-integrator-12534,powerfurl.[one] - TDI | 1.5t SWL Top Down Integrator | MORFRAC,9,"powerfurl, integrator, down"
https://www.morfrac.com/es/shop/powerfurl-1/powerfurl-twelve-continuous-line-furling-kit-12596,powerfurl.[twelve] - Furling Kit | 12t SWL | MORFRAC,https://www.morfrac.com/es/shop/outlet-36/powerfurl8-single-kit-12822,powerfurl.[eight] - Single Line Furling Kit | MORFRAC | Best Online Deal,9,"furling, line, powerfurl"
https://www.morfrac.com/es/shop/powerfurl-1/ti-shackle-grade5-titanium-shackle-12526,Ti-Shackle | Ø6mm Titanium Shackle | 1.5t SWL | MORFRAC,https://www.morfrac.com/es/shop/ti-shackle-24/powerfurl-three-ti-shackle-12575,Ti-Shackle | Ø8mm Titanium Shackle | MORFRAC,10,"powerfurl, titanium, ti-shackle, shackle"
https://www.morfrac.com/es/shop/powerfurl-1/ti-shackle-grade5-titanium-shackle-12526,Ti-Shackle | Ø6mm Titanium Shackle | 1.5t SWL | MORFRAC,https://www.morfrac.com/es/shop/ti-shackle-24/powerfurl-six-ti-shackle-12541,powerfurl.[six] - Ti-Shackle | MORFRAC,9,"powerfurl, ti-shackle, shackle"
https://www.morfrac.com/es/shop/ti-shackle-24/powerfurl-six-ti-shackle-12541,powerfurl.[six] - Ti-Shackle | MORFRAC,https://www.morfrac.com/es/shop/ti-shackle-grade5-titanium-shackle-12526,Ti-Shackle | Ø6mm Titanium Shackle | 1.5t SWL | MORFRAC,9,"powerfurl, ti-shackle, shackle"
https://www.morfrac.com/es/shop/ti-shackle-24/powerfurl-six-ti-shackle-12541,powerfurl.[six] - Ti-Shackle | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-1/ti-shackle-grade5-titanium-shackle-12526,Ti-Shackle | Ø6mm Titanium Shackle | 1.5t SWL | MORFRAC,9,"powerfurl, ti-shackle, shackle"
https://www.morfrac.com/es/shop/ti-shackle-24/powerfurl-six-ti-shackle-12541,powerfurl.[six] - Ti-Shackle | MORFRAC,https://www.morfrac.com/es/shop/ti-shackle-24/ti-shackle-grade5-titanium-shackle-12526,Ti-Shackle | Ø6mm Titanium Shackle | 1.5t SWL | MORFRAC,9,"powerfurl, ti-shackle, shackle"
https://www.morfrac.com/es/shop/ti-shackle-24/powerfurl-three-ti-shackle-12575,Ti-Shackle | Ø8mm Titanium Shackle | MORFRAC,https://www.morfrac.com/es/shop/ti-shackle-grade5-titanium-shackle-12526,Ti-Shackle | Ø6mm Titanium Shackle | 1.5t SWL | MORFRAC,10,"powerfurl, titanium, ti-shackle, shackle"
https://www.morfrac.com/es/shop/ti-shackle-24/powerfurl-three-ti-shackle-12575,Ti-Shackle | Ø8mm Titanium Shackle | MORFRAC,https://www.morfrac.com/es/shop/powerfurl-1/ti-shackle-grade5-titanium-shackle-12526,Ti-Shackle | Ø6mm Titanium Shackle | 1.5t SWL | MORFRAC,10,"powerfurl, titanium, ti-shackle, shackle"
https://www.morfrac.com/es/shop/ti-shackle-24/powerfurl-three-ti-shackle-12575,Ti-Shackle | Ø8mm Titanium Shackle | MORFRAC,https://www.morfrac.com/es/shop/ti-shackle-24/ti-shackle-grade5-titanium-shackle-12526,Ti-Shackle | Ø6mm Titanium Shackle | 1.5t SWL | MORFRAC,10,"powerfurl, titanium, ti-shackle, shackle"
https://www.morfrac.com/es/shop/ti-shackle-24/powerfurl6-shackle10-12826,Ti-shackle | MORFRAC | Best Online Deal,https://www.morfrac.com/es/shop/custom-33/powerfurl6-shackle10-12826,Ti-shackle | MORFRAC | Best Online Deal,12,"shackle10, custom, online, powerfurl6, ti-shackle, deal"
https://www.morfrac.com/es/shop/ti-shackle-24/powerfurl6-shackle10-12826,Ti-shackle | MORFRAC | Best Online Deal,https://www.morfrac.com/es/shop/shackle-17-4ph-12827,D-Shackle | MORFRAC OUTLET | Best Online Deal,9,"online, shackle, deal"
https://www.morfrac.com/es/shop/ti-shackle-24/powerfurl6-shackle10-12826,Ti-shackle | MORFRAC | Best Online Deal,https://www.morfrac.com/es/shop/outlet-36/shackle-17-4ph-12827,D-Shackle | MORFRAC OUTLET | Best Online Deal,9,"online, shackle, deal"
https://www.morfrac.com/es/shop/ti-shackle-24/ti-shackle-grade5-titanium-shackle-12526,Ti-Shackle | Ø6mm Titanium Shackle | 1.5t SWL | MORFRAC,https://www.morfrac.com/es/shop/ti-shackle-24/powerfurl-three-ti-shackle-12575,Ti-Shackle | Ø8mm Titanium Shackle | MORFRAC,10,"powerfurl, titanium, ti-shackle, shackle"
https://www.morfrac.com/es/shop/ti-shackle-24/ti-shackle-grade5-titanium-shackle-12526,Ti-Shackle | Ø6mm Titanium Shackle | 1.5t SWL | MORFRAC,https://www.morfrac.com/es/shop/ti-shackle-24/powerfurl-six-ti-shackle-12541,powerfurl.[six] - Ti-Shackle | MORFRAC,9,"powerfurl, ti-shackle, shackle"
https://www.morfrac.com/es/shop/outlet-36/dogbone-flat-faced-large-titanium-12821,MORFRAC dogbone. - Flat Faced L | Titanium | MORFRAC,https://www.morfrac.com/es/shop/dogbone-25/dogbone-flat-faced-medium-titanium-12820,MORFRAC dogbone. - Flat Faced M | Titanium | MORFRAC,11,"titanium, faced, dogbone, flat-faced, flat"
https://www.morfrac.com/es/shop/outlet-36/dogbone-flat-faced-large-titanium-12821,MORFRAC dogbone. - Flat Faced L | Titanium | MORFRAC,https://www.morfrac.com/es/shop/dogbone-25/dogbone-flat-faced-small-titanium-12819,MORFRAC dogbone. - Flat Faced S | Titanium | MORFRAC,11,"titanium, faced, dogbone, flat-faced, flat"
https://www.morfrac.com/es/shop/outlet-36/dogbone-flat-faced-large-titanium-12821,MORFRAC dogbone. - Flat Faced L | Titanium | MORFRAC,https://www.morfrac.com/es/shop/dogbone-dogbone-ti-29/dogbone-flat-faced-medium-titanium-12820,MORFRAC dogbone. - Flat Faced M | Titanium | MORFRAC,11,"titanium, faced, dogbone, flat-faced, flat"
https://www.morfrac.com/es/shop/outlet-36/dogbone-flat-faced-large-titanium-12821,MORFRAC dogbone. - Flat Faced L | Titanium | MORFRAC,https://www.morfrac.com/es/shop/dogbone-dogbone-ti-29/dogbone-flat-faced-small-titanium-12819,MORFRAC dogbone. - Flat Faced S | Titanium | MORFRAC,11,"titanium, faced, dogbone, flat-faced, flat"
https://www.morfrac.com/es/shop/outlet-36/dogbone-flat-faced-medium-titanium-12820,MORFRAC dogbone. - Flat Faced M | Titanium | MORFRAC,https://www.morfrac.com/es/shop/dogbone-25/dogbone-flat-faced-large-titanium-12821,MORFRAC dogbone. - Flat Faced L | Titanium | MORFRAC,11,"titanium, faced, dogbone, flat-faced, flat"
https://www.morfrac.com/es/shop/outlet-36/dogbone-flat-faced-medium-titanium-12820,MORFRAC dogbone. - Flat Faced M | Titanium | MORFRAC,https://www.morfrac.com/es/shop/dogbone-25/dogbone-flat-faced-small-titanium-12819,MORFRAC dogbone. - Flat Faced S | Titanium | MORFRAC,11,"titanium, faced, dogbone, flat-faced, flat"
https://www.morfrac.com/es/shop/outlet-36/dogbone-flat-faced-medium-titanium-12820,MORFRAC dogbone. - Flat Faced M | Titanium | MORFRAC,https://www.morfrac.com/es/shop/dogbone-dogbone-ti-29/dogbone-flat-faced-large-titanium-12821,MORFRAC dogbone. - Flat Faced L | Titanium | MORFRAC,11,"titanium, faced, dogbone, flat-faced, flat"
https://www.morfrac.com/es/shop/outlet-36/dogbone-flat-faced-medium-titanium-12820,MORFRAC dogbone. - Flat Faced M | Titanium | MORFRAC,https://www.morfrac.com/es/shop/dogbone-dogbone-ti-29/dogbone-flat-faced-small-titanium-12819,MORFRAC dogbone. - Flat Faced S | Titanium | MORFRAC,11,"titanium, faced, dogbone, flat-faced, flat"
https://www.morfrac.com/es/shop/outlet-36/dogbone-flat-faced-small-titanium-12819,MORFRAC dogbone. - Flat Faced S | Titanium | MORFRAC,https://www.morfrac.com/es/shop/dogbone-25/dogbone-flat-faced-large-titanium-12821,MORFRAC dogbone. - Flat Faced L | Titanium | MORFRAC,11,"titanium, faced, dogbone, flat-faced, flat"
https://www.morfrac.com/es/shop/outlet-36/dogbone-flat-faced-small-titanium-12819,MORFRAC dogbone. - Flat Faced S | Titanium | MORFRAC,https://www.morfrac.com/es/shop/dogbone-25/dogbone-flat-faced-medium-titanium-12820,MORFRAC dogbone. - Flat Faced M | Titanium | MORFRAC,11,"titanium, faced, dogbone, flat-faced, flat"
https://www.morfrac.com/es/shop/outlet-36/dogbone-flat-faced-small-titanium-12819,MORFRAC dogbone. - Flat Faced S | Titanium | MORFRAC,https://www.morfrac.com/es/shop/dogbone-dogbone-ti-29/dogbone-flat-faced-large-titanium-12821,MORFRAC dogbone. - Flat Faced L | Titanium | MORFRAC,11,"titanium, faced, dogbone, flat-faced, flat"
https://www.morfrac.com/es/shop/outlet-36/dogbone-flat-faced-small-titanium-12819,MORFRAC dogbone. - Flat Faced S | Titanium | MORFRAC,https://www.morfrac.com/es/shop/dogbone-dogbone-ti-29/dogbone-flat-faced-medium-titanium-12820,MORFRAC dogbone. - Flat Faced M | Titanium | MORFRAC,11,"titanium, faced, dogbone, flat-faced, flat"
https://www.morfrac.com/es/shop/outlet-36/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,11,"sailing, load, morfblock, light, block"
https://www.morfrac.com/es/shop/outlet-36/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-high-load-sailing-block-12324,morfblock.[LIGHT] - 01 | 225kg SWL | Lightweight Sailing Block | MORFRAC,11,"sailing, load, morfblock, light, block"
https://www.morfrac.com/es/shop/outlet-36/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-02-high-load-sailing-block-12328,morfblock.[LIGHT] - 02 | 450kg SWL | Lightweight Sailing Block | MORFRAC,11,"sailing, load, morfblock, light, block"
https://www.morfrac.com/es/shop/outlet-36/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-03-high-load-sailing-block-12332,morfblock.[LIGHT] - 03 | 1000kg SWL | Lightweight Sailing Block | MORFRAC,11,"sailing, load, morfblock, light, block"
https://www.morfrac.com/es/shop/outlet-36/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-04-high-load-sailing-block-12336,morfblock.[LIGHT] - 04 | 2000kg SWL | Lightweight Sailing Block | MORFRAC,11,"sailing, load, morfblock, light, block"
https://www.morfrac.com/es/shop/outlet-36/morfring-60xl-12828,morfring.[60XL] | PTFE Friction Ring | MORFRAC,https://www.morfrac.com/es/shop/morfring-26/morfring-60xl-12828,morfring.[60XL] | PTFE Friction Ring | MORFRAC,12,"ring, custom, 60xl, friction, morfring, ptfe"
https://www.morfrac.com/es/shop/outlet-36/morfring-60xl-12828,morfring.[60XL] | PTFE Friction Ring | MORFRAC,https://www.morfrac.com/es/shop/morfring-26/morfring-60xl-ptfe-friction-ring-12482,morfring.[60XL] | PTFE Aluminium Friction Ring | MORFRAC,11,"ring, 60xl, friction, morfring, ptfe"
https://www.morfrac.com/es/shop/outlet-36/morfring-60xl-12828,morfring.[60XL] | PTFE Friction Ring | MORFRAC,https://www.morfrac.com/es/shop/morfring-26/morfring-15-ptfe-friction-ring-12476,morfring.[15] | PTFE Aluminium Friction Ring | MORFRAC,10,"ring, morfring, ptfe, friction"
